row_number,participant_ID,item_ID,POWER,ACHIEVEMENT,HEDONISM,STIMULATION,SELF,UNIVERSALISM,BENEVOLENCE,TRADITION,CONFORMITY,SECURITY
15179,mxm_split_9_idf_weight_lyrics,1629358,-8.07642936706543e-5,-0.0128360036760568,-0.0161751903712727,0.0619584284722805,0.0036625147331506,-0.0060745631344616,-0.0045670494437217,-0.0034501440823078,0.0249110907316207,-0.002063506282866
15180,mxm_split_9_idf_weight_lyrics,134245357,0.0015055243857204,0.0247875303030014,-0.0068597794634996,0.0354841202497482,-0.0010679443366825,-0.0140473460778594,-0.0032625398598611,0.0041982484981417,0.024832023307681,0.013241333886981
15181,mxm_split_9_idf_weight_lyrics,1261561,-2.15733423829e-4,0.0021102121099829,-0.003884930387379,0.0698955208063125,0.0041614957153797,-0.0111493207514286,-0.0051663541235029,-0.0102242324501276,0.0052956696599721,-0.0052495608106255
15182,mxm_split_9_idf_weight_lyrics,41571963,-0.0500785186886787,0.0692268833518028,-0.0170742675152061,0.0390325561165809,-0.0404241830110549,-0.0116204628720879,-0.0461314246058464,0.0091415885835886,0.0386017113924026,-0.0391946844756603
15183,mxm_split_9_idf_weight_lyrics,51113095,0.032524224370718,-0.0298456363379955,-0.0103071784453385,-0.0156936161220073,0.0062527870759367,-0.0131969889625906,-5.184086039662e-4,0.0024450751952826,-0.0248818285763263,-4.970345180481e-4
15184,mxm_split_9_idf_weight_lyrics,76169642,-0.0014087948948144,-0.0136081958189606,-0.0018229660936414,0.0937471985816955,0.0077861896716058,-0.0091406097635626,-0.0064859511330723,-0.0202209427952766,-0.0082456143572926,-0.0180662106722593
15185,mxm_split_9_idf_weight_lyrics,194171766,-0.0368161238729953,0.067978911101818,-0.0186911595360127,0.0361625216901302,-0.0312618985772132,-0.01075273565948,-0.0352108404040336,0.0160162691026926,0.0414857827126979,-0.0253332518041133
15186,mxm_split_9_idf_weight_lyrics,18271679,0.0355127044022083,-0.0362355299293994,0.0191780644012912,-0.0318501219153404,0.0090195890516042,-0.0141497738659381,0.0132212955504655,-0.0205553583800792,-0.0529654063284397,0.0138281295076012
15187,mxm_split_9_idf_weight_lyrics,58470789,0.0362306497991085,-0.007275843527168,0.0318882938454428,0.0098020061850547,0.0041154734790325,-0.0053928382694721,-2.474500797688961e-5,-0.0168331190943717,-0.011423286050558,0.0056884009391069
15188,mxm_split_9_idf_weight_lyrics,4194332,-0.0471366643905639,0.0704620257019996,-0.0204797061228923,0.0483341179788112,-0.0372278839349746,-0.0087027167901396,-0.0444162115454673,0.0138938445597887,0.0382433198392391,-0.0428073965013027
15189,mxm_split_9_idf_weight_lyrics,18167326,0.0413206666707992,-0.0115799717605113,0.0403124219058548,-0.0072468547150492,0.0059842122718691,-0.0056667486205697,0.0032208659686148,-0.016364462673664,-0.0364600047469139,0.0113815488293766
15190,mxm_split_9_idf_weight_lyrics,84351638,-0.0013185383286327,0.0020377864129841,-0.0106964891758262,0.0017404353711754,0.0064894054085016,0.0030331264715641,-0.0030381646938621998,0.0077478718012571,0.0017868985887616,0.0165567956864833
15191,mxm_split_9_idf_weight_lyrics,77891076,0.0057079968973994,-0.0206194948405027,0.0389439216128754,0.0132913636043667,0.0100039951503276,-0.0042800158262252,0.0110901203006505,-0.001954611390829,-0.015684887766838,-0.0261005014181137
15192,mxm_split_9_idf_weight_lyrics,30401956,-0.0014087948948144,-0.0136081958189606,-0.0018229660936414,0.0937471985816955,0.0077861896716058,-0.0091406097635626,-0.0064859511330723,-0.0202209427952766,-0.0082456143572926,-0.0180662106722593
15193,mxm_split_9_idf_weight_lyrics,111304309,1.533068716526e-4,0.0069723138585686,-0.0045227499031746,0.0625175684690475,0.0030402806587517,-0.0117706712335348,-0.0047581670805811,-0.007131990045309,0.0094843450933694,-0.0012850351631641
15194,mxm_split_9_idf_weight_lyrics,134245353,0.0030338997619879,-0.0227382531058495,-0.0614336990349673,-0.05607351196166,-0.0196419546858755,-0.0205604019190478,-0.012063589731409,0.0122571153058841,0.0025435187813251,0.0213804360851509
15195,mxm_split_9_idf_weight_lyrics,7946252,0.0246623437851667,-0.0392216593027114,0.0385483738881262,-8.997409604489e-4,0.0130980340763926,-0.0238447338342666,-3.605362726375e-4,-0.0504496991634368,-0.0476374998688697,0.0182448886334896
15196,mxm_split_9_idf_weight_lyrics,64185077,5.651391111314e-4,-0.0145271131768822,-0.0169667526338447,0.0244658775627613,-0.0016883399803191,-0.0220474489033222,-0.0101121412590146,-0.0240448005497455,-0.0164913851767778,-2.27797369007e-4
15197,mxm_split_9_idf_weight_lyrics,83511139,-7.293717935681e-4,-0.0046569146215915,-0.0029972123703885,0.0801641941070556,0.005722006317228,-0.0102845262736082,-0.0057344688102602,-0.0145280351862311,-5.341607611626e-4,-0.0107674114406108
15198,mxm_split_9_idf_weight_lyrics,199050935,-0.0182272553110245,-0.0058807651267208,0.0426419336685809,0.0128937043693403,-0.0051379667833765,0.0037943881151147,-0.0084088853993757,0.0177524767720804,0.0018698921938361,-0.0176630936800694
15199,mxm_split_9_idf_weight_lyrics,50820032,0.010520139709115,0.0032298937439918,-0.0048153478461259,0.047659158706665,0.0039898511022329,-0.0106261204928159,-0.0036258427426218,-0.0017673764377832,0.0116475895047187,0.0021048546768724
15200,mxm_split_9_idf_weight_lyrics,82020498,0.0342225581407547,-3.568658139556e-4,0.0310602395277879,-0.0036813251208513,0.017701918259263,0.0033403739798814,0.0210649035871028,-0.0034923097118735,-0.003613315988332,0.0471376329660415
15201,mxm_split_9_idf_weight_lyrics,9474028,0.004702360369265,0.0164989009499549,-0.0076955340747511,0.0362156070768833,0.0143949259072542,-4.315678961575e-4,0.006038871128112,-0.0065910145640373,0.0218502450734376,0.0146218976005911
15202,mxm_split_9_idf_weight_lyrics,55179313,0.0021157036535441,0.0328266434371471,-0.0079143628139389,0.0232852604240179,-0.0029217845294624,-0.0150746945291757,-0.0025876387953758,0.0093110334128141,0.0317576676607131,0.0197963584214448
15203,mxm_split_9_idf_weight_lyrics,60392809,0.0262741297483444,-0.0426477305591106,-0.005588517009507,-2.768395934253e-4,0.0082651525735855,-0.0112692881375551,0.0140568297356367,-0.0250513739883899,-0.0685165897011756,0.0166966244578361
15204,mxm_split_9_idf_weight_lyrics,92235366,0.0276318974792957,-0.0387924090027809,-0.0557410229379733,-0.0628861114382743,-0.0059776823036372,-0.0261903870850801,5.410178564488e-4,0.0055637955665588,-0.0536513701081275,0.0258316956460475
15205,mxm_split_9_idf_weight_lyrics,93296295,0.0085111893713474,-8.625991176813841e-5,0.0030211849058795,-0.0095826257020235,0.0122021734714508,-8.181820157915e-4,0.0041573420166969,-0.0264699198305606,0.0359590947628021,0.0272475145757198
15206,mxm_split_9_idf_weight_lyrics,3352568,0.0297582931816577,-0.0344479829072952,-0.0218220667285878,-0.0318936184048652,0.0085574872791767,-0.0105956764891743,0.0089883748441934,-0.012642839923501,-0.0140382079407572,0.0208646990358829
15207,mxm_split_9_idf_weight_lyrics,79219366,-0.0041412906721234,0.0204246528446674,-0.0054726084521593,0.0372216589748859,-0.0074166576378047,-0.0099829137325286,-0.0154000855982303,0.003690353827551,0.0152498483657836,-0.014252109453082
15208,mxm_split_9_idf_weight_lyrics,193273536,0.0012733512558043,0.0217286497354507,-0.0064585100471413,0.0401257798075675,-3.625600074883e-4,-0.0136564392596483,-0.0035193390212953,0.002252843696624,0.0221968181431293,0.0107471458613872
15209,mxm_split_9_idf_weight_lyrics,5434805,0.0565139465034008,-0.0683388635516166,-0.014920850464283,-0.059079136699438,-0.0021755069028586,-0.01584979519248,-6.987386150285e-4,0.0077570416033267,0.0385999530553817,0.0064220298081636
15210,mxm_split_9_idf_weight_lyrics,115765914,0.037402905523777,-0.0091312322765588,-0.0127769365444706,-0.0193267129361629,0.0165517814457416,0.004424431361258,0.0246946811676025,-0.0069653401151299,-0.0283335149288177,0.0142119200900197
15211,mxm_split_9_idf_weight_lyrics,169366451,0.0269787088036537,-0.0543597415089607,-0.0298347554234002,-0.0421483591198921,0.0019390194211155,-0.0170770455151796,0.0044133854098618,-0.0132282990962266,-0.0645767599344253,0.0283691510558128
15212,mxm_split_9_idf_weight_lyrics,14884938,0.0306678675115108,-0.049093022942543,-0.0895702076176007,-0.0483080111443996,0.0011254551354795,-0.0143315754830837,0.0067971302196383,-0.0275680478662252,-0.04573480412364,0.0311589241027832
15213,mxm_split_9_idf_weight_lyrics,15738922,0.0516928061842918,-0.0348265208303928,-0.0366014517543052,-0.001600443618372,0.027216549962759,-0.0016975332982838,0.029422203078866,-0.0250186827033758,-0.0565899647772312,0.0524040535092353
15214,mxm_split_9_idf_weight_lyrics,83380751,0.0146400481462478,-0.0181678291410207,-0.002036984652047,-0.0142258461564779,0.0128301503136754,-0.01399352774024,-8.562114089727e-4,-0.0217764601111412,-0.0057864133268594,0.0187468156218528
15215,mxm_split_9_idf_weight_lyrics,1284914,0.0182751938700675,-0.0207485668361186,-0.0050150828290158,0.0039849486202001,0.0033517661504447,-0.0130016133189201,-0.0041855722665786,-0.0137732978910207,-0.0032733539119362,-0.0102231577038764
15216,mxm_split_9_idf_weight_lyrics,3998623,-0.0014087948948144,-0.0136081958189606,-0.0018229660936414,0.0937471985816955,0.0077861896716058,-0.0091406097635626,-0.0064859511330723,-0.0202209427952766,-0.0082456143572926,-0.0180662106722593
15217,mxm_split_9_idf_weight_lyrics,195760279,0.0238249711692333,0.0141902500763535,-0.0363570022789488,0.0595556870102882,0.0140872877091169,-9.333379566669e-4,-0.003509716130793,0.0204348973929882,0.060850765556097,-0.0304290559142828
15218,mxm_split_9_idf_weight_lyrics,7908339,0.0597643554210662,-0.0285583082586526,-0.0371091195930272,-0.0099597442895174,0.0320619046688079,0.0016852649860084,0.0370532795786857,-0.0254939831793308,-0.0543338358402252,0.0674289613962173
15219,mxm_split_9_idf_weight_lyrics,90166650,0.0494021624326705,-0.0488223582506179,-0.022393842881419,-0.0394358895719051,0.0257316380739212,-7.374105043709e-4,0.0310547761619091,-0.0053487005643546,-0.0577582977712154,0.057159200310707
15220,mxm_split_9_idf_weight_lyrics,65079014,0.007411831524223,0.0173828974366188,-0.0308704121548027,0.0079883551225066,-0.0046102395281195,-0.0042107980698347,-0.0075526190921664,0.0141551783308386,9.375435183756e-4,0.0147411720827221
15221,mxm_split_9_idf_weight_lyrics,66117517,0.0301754418760538,-0.0363639816641807,0.0269211019004834,-0.0285119488835334,0.0072069237940013,-0.0135992085561156,0.0056292470544576,-0.0450053960084915,-0.0197562761604785,-0.0017830508295446
15222,mxm_split_9_idf_weight_lyrics,96457658,0.0021157036535441,0.0328266434371471,-0.0079143628139389,0.0232852604240179,-0.0029217845294624,-0.0150746945291757,-0.0025876387953758,0.0093110334128141,0.0317576676607131,0.0197963584214448
15223,mxm_split_9_idf_weight_lyrics,19550437,0.0216300934553146,-0.0046453084796667,0.0298298442344548,-0.0040727006271481,0.0090738758444786,-0.0033281506039202,0.0022599752992391,0.013253403827548,0.0026523862034082,-0.004668298177421
15224,mxm_split_9_idf_weight_lyrics,87029402,0.0010754317045211,0.0191211905330419,-0.0061164602794722,0.0440824329853057,2.387252170592e-4,-0.0133232232183218,-0.003738242201507,5.945365992374e-4,0.0199505146592855,0.0086210500448942
15225,mxm_split_9_idf_weight_lyrics,102675336,0.030190484598279,-0.0413975045084953,-5.818444639427e-4,-0.0229333899915218,0.0082096187397837,-0.0135006848722696,0.0042330594733357,-0.004938983824104,-0.0438939444720745,0.0068333176895976
15226,mxm_split_9_idf_weight_lyrics,189822176,0.0317026525735855,-0.0510532073676586,-0.0079579335351011,-0.0501201339066028,0.0020691764075309,-0.0190366953611373,0.0041371146216988,-0.0079925991594791,-0.0549145117402076,0.0468353666365146
15227,mxm_split_9_idf_weight_lyrics,52080229,0.0441951602697372,-0.0376250743865966,0.0113689725811135,-0.0158060062676668,0.0087607596069574,-0.0092294793576002,0.0098358672112226,-0.0172209367156028,-0.0532974749803543,0.0155284292995929
15228,mxm_split_9_idf_weight_lyrics,110111095,0.0106709990650415,-0.0056881760247051,0.0059565340140623,0.0634250417351722,0.0188353210687637,0.0045322086662054,0.0107383523136377,0.0109319500625133,-0.0026140452828258,0.0075932731851935
15229,mxm_split_9_idf_weight_lyrics,4687741,-0.0356321036815643,0.0015710680745542,-0.0111200466082676,0.0330906212329864,-0.0068055409938097,-0.017739750444889,-0.0113404504954814,-0.0533303059637546,6.264413241297007e-5,-0.055819597095251
15230,mxm_split_9_idf_weight_lyrics,52422878,-8.402536623179e-4,0.0365446954965591,-0.014175035077297801,0.0253823846578598,0.0171008110046386,0.0040022693574428,0.0117692500352859,-0.0041476199403405,0.0396922156214714,0.0318115577101707
15231,mxm_split_9_idf_weight_lyrics,63078310,0.0021630208939313,-0.0147984819486737,-5.713449414776e-4,0.0851219743490219,0.0081971418112516,-0.0089434348046779,-0.0059460499323904,-0.018128665164113,-0.0085640670731663,-0.0175435468554496
15232,mxm_split_9_idf_weight_lyrics,97205149,0.0387539975345134,-0.0041891783475875,-0.0213718037242198,0.0237586293369531,0.0188385136425495,0.0165709294378757,0.0272278636693954,0.043801624327898,0.0431398898363113,0.0201570466160774
15233,mxm_split_9_idf_weight_lyrics,2045233,0.0436924658715724,-0.019580140709877,0.0018706144629343,-2.952073700726e-4,0.0135292159393429,-0.0078262239694595,0.0107331722974777,-0.0168504547327756,-0.0512546971440315,0.0344514437019825
15234,mxm_split_9_idf_weight_lyrics,213759518,0.0344858989119529,-0.0526029467582702,-0.0784348710134955,-0.0127700176090002,0.0351735092699527,0.0139571968466043,0.0346378684043884,-0.0229966174811124,-0.0331611409783363,0.037887405604124
15235,mxm_split_9_idf_weight_lyrics,45744269,0.0764992535114288,-0.0281889140605926,-0.0030150934729534,3.672575112432e-4,0.0332725718617439,-4.765191115438e-4,0.0201350003480911,-0.0158650390803813,-0.0481201037764549,0.0406118482351303
15236,mxm_split_9_idf_weight_lyrics,53614250,0.0220991764217615,-0.0162273477762937,0.0105641442546847,-0.0055141584016382,-0.008179890923202,-0.0082554081454873,0.001054094871506,-0.0112444497644901,-0.0643238648772239,-0.0012984899803996
15237,mxm_split_9_idf_weight_lyrics,30401979,-0.0014087967574596,-0.0136081930249929,-0.0018229626886402,0.0937471985816955,0.0077861906029284,-0.0091406088322401,-0.0064859520643949,-0.0202209390699863,-0.0082456124946475,-0.0180662050843238
15238,mxm_split_9_idf_weight_lyrics,83916654,-0.0179057642817497,0.0402720794081687,-0.0148198944855533,0.0461620986461639,-0.002443476812914,-0.001407153205946,-0.0104258358478546,-0.001639558468014,0.0314419642090797,-0.0026432836893945
15239,mxm_split_9_idf_weight_lyrics,55915048,0.0021909838542342,0.017702929675579,-0.014652301933782,0.0396193712949752,0.0093697058036923,-4.103122046217e-4,0.0058905356563627,-0.0113073540851473,0.0110021717846393,0.0034541075583547
15240,mxm_split_9_idf_weight_lyrics,56232025,0.0215682107955217,-0.0286162979900836,-0.0386256625220478,-0.00726257590577,0.018912758678197798,0.0188176594674587,0.0227912031114101,0.0168418399989604,0.0210847947746515,0.0242784060537815
15241,mxm_split_9_idf_weight_lyrics,31260463,-0.0039695613086223,0.0239896029233932,0.0311912552258242,0.0151798659935593,-7.526060799136e-4,0.0053643211722373,-0.0030665853992104,-0.0109930839389562,0.0231193508952856,6.353822536766e-4
15242,mxm_split_9_idf_weight_lyrics,58026824,0.0442922748625278,0.0027952869422733,-0.0450750455484975,-0.0166192855685949,0.0249798037111759,-0.0030430369079113,0.0187820848077535,0.02279519662261,-0.0243729557842016,0.0198703221976757
15243,mxm_split_9_idf_weight_lyrics,69375516,1.533068716526e-4,0.0069723138585686,-0.0045227499031746,0.0625175684690475,0.0030402806587517,-0.0117706712335348,-0.0047581670805811,-0.007131990045309,0.0094843450933694,-0.0012850351631641
15244,mxm_split_9_idf_weight_lyrics,48578381,0.012909946963191,-0.005206795874983,0.0011673823343874,0.042028971016407,0.0063586123287677,-0.0100459326058626,-0.0033903680741786,-0.004233434330672,0.0016332877567037,-0.0056374128907918
15245,mxm_split_9_idf_weight_lyrics,55422058,3.965189680457e-4,0.0698806643486023,-0.035872570995051097,0.0013783778995275,0.0324364081025123,0.0236686039716005,0.0334461480379104,0.0025969252455979,0.0795161947607994,0.0662492215633392
15246,mxm_split_9_idf_weight_lyrics,138830239,0.0292450375854969,-0.0643515884876251,-0.0639807876182883,-0.06035777926445,0.002822115086019,-0.0110862730070948,0.0227329414337873,-0.0152035020291805,-0.0536721535027027,0.0406102612614631
15247,mxm_split_9_idf_weight_lyrics,101157977,0.0359173081815242,-0.04607455432415,-0.0875057041583436,-0.0542387515306472,0.0209673978388309,-0.0042295246385037,0.0156637337058782,-0.0112692173570394,-0.0450344048440456,0.0586090609431266
15248,mxm_split_9_idf_weight_lyrics,79785773,0.0428851805627346,-0.0459045954048633,-0.0065050445307118,-0.0474427752196788,0.0095066102221608,-0.0095102693885564,0.0105618983507156,0.0102519113570451,-0.0610678941011428,0.0296669285744428
15249,mxm_split_9_idf_weight_lyrics,201816469,0.0083691542968153,-0.0011209042277187,0.0331556881433194,-0.0027980932500213,0.0072487001307308,0.0045115747489035,0.0052285855636,0.0325865522027015,-0.0016405486967414,0.0069311405532062
15250,mxm_split_9_idf_weight_lyrics,58026802,0.0138027686625719,-0.0130469659343361,-0.0027112536384927,-0.0170175209641456,0.0075480006635189,-7.574427872896e-4,0.0090772276744246,-0.0056932880543172,-0.0022902742493897,0.0034312736243009
15251,mxm_split_9_idf_weight_lyrics,134307269,0.0327534973621368,-0.0452815480530262,0.0196073856069316,-0.0193842146545648,8.001688402146e-4,-0.0143014397472143,0.0153041910380125,-0.0292338207364082,-0.0844950973987579,0.0121907452121376
